day month year hour minute temperature   humidity     dewpoint   barometer    windspeed   gustspeed direction  rainlastmin    dailyrain  monthlyrain   yearlyrain  heatindex
22  9 2019  6 25 13.7  97 13.2 997.7 0.0 0.0 140 0.0 0.2 66.4 865.4 13.7
22  9 2019  6 26 13.7  97 13.2 997.7 0.0 0.0 140 0.0 0.2 66.4 865.4 13.7
22  9 2019  6 27 13.7  97 13.2 997.7 0.0 0.0 140 0.0 0.2 66.4 865.4 13.7
22  9 2019  6 28 13.7  97 13.2 997.7 0.0 0.0 140 0.0 0.2 66.4 865.4 13.7
22  9 2019  6 29 13.7  97 13.2 997.6 0.0 0.0 140 0.0 0.2 66.4 865.4 13.7
22  9 2019  6 30 13.7  97 13.2 997.6 0.0 0.0 140 0.0 0.2 66.4 865.4 13.7
22  9 2019  6 31 13.7  97 13.2 997.6 0.0 0.0 140 0.0 0.2 66.4 865.4 13.7
22  9 2019  6 32 13.7  97 13.2 997.6 0.0 0.0 140 0.0 0.2 66.4 865.4 13.7
22  9 2019  6 33 13.7  97 13.2 997.6 0.0 0.0 140 0.0 0.2 66.4 865.4 13.7
22  9 2019  6 34 13.7  97 13.2 997.6 0.0 0.0 140 0.0 0.2 66.4 865.4 13.7
22  9 2019  6 35 13.7  97 13.2 997.6 0.0 0.0 140 0.0 0.2 66.4 865.4 13.7
22  9 2019  6 36 13.7  97 13.2 997.6 0.0 0.0 140 0.0 0.2 66.4 865.4 13.7
22  9 2019  6 37 13.7  97 13.2 997.7 0.0 0.0 140 0.0 0.2 66.4 865.4 13.7
22  9 2019  6 38 13.7  97 13.2 997.7 0.0 0.0 140 0.0 0.2 66.4 865.4 13.7
22  9 2019  6 39 13.7  97 13.2 997.7 0.0 0.0 140 0.0 0.2 66.4 865.4 13.7
22  9 2019  6 40 13.7  97 13.2 997.7 0.0 0.0 140 0.0 0.2 66.4 865.4 13.7
22  9 2019  6 41 13.7  97 13.2 997.7 0.0 0.0 140 0.0 0.2 66.4 865.4 13.7
22  9 2019  6 42 13.7  97 13.2 997.7 0.0 0.0 140 0.0 0.2 66.4 865.4 13.7
22  9 2019  6 43 13.7  97 13.2 997.7 0.0 0.0 140 0.0 0.2 66.4 865.4 13.7
22  9 2019  6 44 13.7  97 13.3 997.7 0.0 0.0 140 0.0 0.2 66.4 865.4 13.7
22  9 2019  6 45 13.7  97 13.2 997.7 0.0 0.0 140 0.0 0.2 66.4 865.4 13.7
22  9 2019  6 46 13.7  97 13.2 997.8 0.0 0.0 140 0.0 0.2 66.4 865.4 13.7
22  9 2019  6 47 13.7  97 13.2 997.8 0.0 0.0 140 0.0 0.2 66.4 865.4 13.7
22  9 2019  6 48 13.7  97 13.2 997.8 0.0 0.0 140 0.0 0.2 66.4 865.4 13.7
22  9 2019  6 49 13.7  97 13.2 997.8 0.0 0.0 140 0.0 0.2 66.4 865.4 13.7
22  9 2019  6 50 13.7  97 13.2 997.7 0.0 0.0 140 0.0 0.2 66.4 865.4 13.7
22  9 2019  6 51 13.7  97 13.2 997.7 0.0 0.0 140 0.0 0.2 66.4 865.4 13.7
22  9 2019  6 52 13.7  97 13.2 997.7 0.0 0.0 140 0.0 0.2 66.4 865.4 13.7
22  9 2019  6 53 13.7  97 13.2 997.7 0.0 0.0 140 0.0 0.2 66.4 865.4 13.7
22  9 2019  6 54 13.7  97 13.2 997.7 0.0 0.0 140 0.0 0.2 66.4 865.4 13.7
22  9 2019  6 55 13.7  97 13.2 997.7 0.0 0.0 140 0.0 0.2 66.4 865.4 13.7
22  9 2019  6 56 13.7  97 13.2 997.6 0.0 0.0 140 0.0 0.2 66.4 865.4 13.7
22  9 2019  6 57 13.7  97 13.2 997.6 0.0 0.0 140 0.0 0.2 66.4 865.4 13.7
22  9 2019  6 58 13.7  97 13.2 997.6 0.0 0.0 140 0.0 0.2 66.4 865.4 13.7
22  9 2019  6 59 13.6  97 13.2 997.6 0.0 0.0 140 0.0 0.2 66.4 865.4 13.6
22  9 2019  7  0 13.6  97 13.1 997.6 0.0 0.0 140 0.0 0.2 66.4 865.4 13.6
22  9 2019  7  1 13.7  97 13.2 997.7 0.0 0.0 140 0.0 0.2 66.4 865.4 13.7
22  9 2019  7  2 13.6  97 13.2 997.7 0.0 0.0 140 0.0 0.2 66.4 865.4 13.6
22  9 2019  7  3 13.7  97 13.2 997.6 0.0 0.0 140 0.0 0.2 66.4 865.4 13.7
22  9 2019  7  4 13.7  97 13.2 997.6 0.0 0.0 140 0.0 0.2 66.4 865.4 13.7
22  9 2019  7  5 13.7  97 13.2 997.5 0.0 0.0 140 0.0 0.2 66.4 865.4 13.7
22  9 2019  7  6 13.7  97 13.2 997.5 0.0 0.0 140 0.0 0.2 66.4 865.4 13.7
22  9 2019  7  7 13.6  97 13.2 997.5 0.0 0.0 140 0.0 0.2 66.4 865.4 13.6
22  9 2019  7  8 13.6  97 13.1 997.4 0.0 0.0 140 0.0 0.2 66.4 865.4 13.6
22  9 2019  7  9 13.6  97 13.1 997.4 0.0 0.0 140 0.0 0.2 66.4 865.4 13.6
22  9 2019  7 10 13.6  97 13.1 997.5 0.0 0.0 140 0.0 0.2 66.4 865.4 13.6
22  9 2019  7 11 13.6  97 13.1 997.5 0.0 0.0 140 0.0 0.2 66.4 865.4 13.6
22  9 2019  7 12 13.6  97 13.1 997.5 0.0 0.0 140 0.0 0.2 66.4 865.4 13.6
22  9 2019  7 13 13.6  97 13.1 997.5 0.0 0.0 140 0.0 0.2 66.4 865.4 13.6
22  9 2019  7 14 13.6  97 13.1 997.5 0.0 0.0 140 0.0 0.2 66.4 865.4 13.6
22  9 2019  7 15 13.6  97 13.1 997.5 0.0 0.0 140 0.0 0.2 66.4 865.4 13.6
22  9 2019  7 16 13.6  97 13.1 997.4 0.0 0.0 140 0.0 0.2 66.4 865.4 13.6
22  9 2019  7 17 13.5  97 13.1 997.5 0.0 0.0 140 0.0 0.2 66.4 865.4 13.5
22  9 2019  7 18 13.5  97 13.0 997.4 0.0 0.0 140 0.0 0.2 66.4 865.4 13.5
22  9 2019  7 19 13.5  97 13.0 997.5 0.0 0.0 140 0.0 0.2 66.4 865.4 13.5
22  9 2019  7 20 13.5  97 13.0 997.4 0.0 0.0 140 0.0 0.2 66.4 865.4 13.5
22  9 2019  7 21 13.5  97 13.0 997.4 0.0 0.0 140 0.0 0.2 66.4 865.4 13.5
22  9 2019  7 22 13.5  97 13.0 997.4 0.0 0.0 140 0.0 0.2 66.4 865.4 13.5
22  9 2019  7 23 13.5  97 13.0 997.4 0.0 0.0 140 0.0 0.2 66.4 865.4 13.5
22  9 2019  7 24 13.5  97 13.0 997.5 0.0 0.0 140 0.0 0.2 66.4 865.4 13.5
22  9 2019  7 25 13.5  97 13.0 997.5 0.0 0.0 140 0.0 0.2 66.4 865.4 13.5
22  9 2019  7 26 13.5  97 13.0 997.6 0.0 0.0 140 0.0 0.2 66.4 865.4 13.5
22  9 2019  7 27 13.5  97 13.0 997.6 0.0 0.0 140 0.0 0.2 66.4 865.4 13.5
22  9 2019  7 28 13.5  97 13.0 997.6 0.0 0.0 140 0.0 0.2 66.4 865.4 13.5
22  9 2019  7 29 13.5  97 13.0 997.6 0.0 0.0 140 0.0 0.2 66.4 865.4 13.5
22  9 2019  7 30 13.5  97 13.0 997.6 0.0 0.0 140 0.0 0.2 66.4 865.4 13.5
22  9 2019  7 31 13.5  97 13.0 997.6 0.0 0.0 140 0.0 0.2 66.4 865.4 13.5
22  9 2019  7 32 13.5  97 13.0 997.7 0.0 0.0 140 0.0 0.2 66.4 865.4 13.5
22  9 2019  7 33 13.5  97 13.0 997.7 0.0 0.0 140 0.0 0.2 66.4 865.4 13.5
22  9 2019  7 34 13.5  97 13.0 997.7 0.0 0.0 140 0.0 0.2 66.4 865.4 13.5
22  9 2019  7 35 13.5  97 13.0 997.7 0.0 0.0 140 0.0 0.2 66.4 865.4 13.5
22  9 2019  7 36 13.5  97 13.0 997.8 0.0 0.0 140 0.0 0.2 66.4 865.4 13.5
22  9 2019  7 37 13.5  97 13.0 997.8 0.0 0.0 140 0.0 0.2 66.4 865.4 13.5
22  9 2019  7 38 13.5  97 13.0 997.9 0.0 0.0 140 0.0 0.2 66.4 865.4 13.5
22  9 2019  7 39 13.5  97 13.0 997.9 0.0 0.0 140 0.0 0.2 66.4 865.4 13.5
22  9 2019  7 40 13.5  97 13.0 998.0 0.0 0.0 140 0.0 0.2 66.4 865.4 13.5
22  9 2019  7 41 13.5  97 13.0 997.9 0.0 0.0 140 0.0 0.2 66.4 865.4 13.5
22  9 2019  7 42 13.5  97 13.0 997.9 0.0 0.0 140 0.0 0.2 66.4 865.4 13.5
22  9 2019  7 43 13.5  97 13.0 997.9 0.0 0.0 140 0.0 0.2 66.4 865.4 13.5
22  9 2019  7 44 13.5  97 13.0 997.9 0.0 0.0 140 0.0 0.2 66.4 865.4 13.5
22  9 2019  7 45 13.5  97 13.0 997.9 0.0 0.0 140 0.0 0.2 66.4 865.4 13.5
22  9 2019  7 46 13.5  97 13.0 997.9 0.0 0.0 140 0.0 0.2 66.4 865.4 13.5
22  9 2019  7 47 13.5  97 13.0 997.8 0.0 0.0 140 0.0 0.2 66.4 865.4 13.5
22  9 2019  7 48 13.4  97 13.0 997.8 0.0 0.0 140 0.0 0.2 66.4 865.4 13.4
22  9 2019  7 49 13.4  97 13.0 997.8 0.0 0.0 140 0.0 0.2 66.4 865.4 13.4
22  9 2019  7 50 13.4  97 13.0 997.8 0.0 0.0 140 0.0 0.2 66.4 865.4 13.4
22  9 2019  7 51 13.4  97 13.0 997.9 0.0 0.0 140 0.0 0.2 66.4 865.4 13.4
22  9 2019  7 52 13.4  97 13.0 998.0 0.0 0.0 140 0.0 0.2 66.4 865.4 13.4
22  9 2019  7 53 13.4  97 13.0 998.1 0.0 0.0 140 0.0 0.2 66.4 865.4 13.4
22  9 2019  7 54 13.4  97 12.9 998.1 0.0 0.0 140 0.0 0.2 66.4 865.4 13.4
22  9 2019  7 55 13.4  97 12.9 998.2 0.0 0.0 140 0.0 0.2 66.4 865.4 13.4
22  9 2019  7 56 13.4  97 12.9 998.2 0.0 0.0 140 0.0 0.2 66.4 865.4 13.4
22  9 2019  7 57 13.4  97 12.9 998.2 0.0 0.0 140 0.0 0.2 66.4 865.4 13.4
22  9 2019  7 58 13.4  97 12.9 998.3 0.0 0.0 140 0.0 0.2 66.4 865.4 13.4
22  9 2019  7 59 13.4  97 12.9 998.3 0.0 0.0 140 0.0 0.2 66.4 865.4 13.4
22  9 2019  8  0 13.3  97 12.9 998.3 0.0 0.0 140 0.0 0.2 66.4 865.4 13.3
22  9 2019  8  1 13.3  97 12.9 998.3 0.0 0.0 140 0.0 0.2 66.4 865.4 13.3
22  9 2019  8  2 13.3  97 12.9 998.3 0.0 0.0 140 0.0 0.2 66.4 865.4 13.3
22  9 2019  8  3 13.3  97 12.8 998.2 0.0 0.0 140 0.0 0.2 66.4 865.4 13.3
22  9 2019  8  4 13.3  97 12.8 998.3 0.0 0.0 140 0.0 0.2 66.4 865.4 13.3
22  9 2019  8  5 13.3  97 12.8 998.3 0.0 0.0 140 0.0 0.2 66.4 865.4 13.3
22  9 2019  8  6 13.3  97 12.8 998.3 0.0 0.0 140 0.0 0.2 66.4 865.4 13.3
22  9 2019  8  7 13.3  97 12.8 998.4 0.0 0.0 140 0.0 0.2 66.4 865.4 13.3
22  9 2019  8  8 13.3  97 12.8 998.4 0.0 0.0 140 0.0 0.2 66.4 865.4 13.3
22  9 2019  8  9 13.3  97 12.8 998.4 0.0 0.0 140 0.0 0.2 66.4 865.4 13.3
22  9 2019  8 10 13.3  97 12.8 998.5 0.0 0.0 140 0.0 0.2 66.4 865.4 13.3
22  9 2019  8 11 13.3  97 12.8 998.5 0.0 0.0 140 0.0 0.2 66.4 865.4 13.3
22  9 2019  8 12 13.3  97 12.8 998.6 0.0 0.0 140 0.0 0.2 66.4 865.4 13.3
22  9 2019  8 13 13.3  97 12.8 998.6 0.0 0.0 140 0.0 0.2 66.4 865.4 13.3
22  9 2019  8 14 13.3  97 12.8 998.6 0.0 0.0 140 0.0 0.2 66.4 865.4 13.3
22  9 2019  8 15 13.3  97 12.8 998.5 0.0 0.0 140 0.0 0.2 66.4 865.4 13.3
22  9 2019  8 16 13.3  97 12.8 998.5 0.0 0.0 140 0.0 0.2 66.4 865.4 13.3
22  9 2019  8 17 13.3  97 12.8 998.5 0.0 0.0 140 0.0 0.2 66.4 865.4 13.3
22  9 2019  8 18 13.3  97 12.8 998.5 0.0 0.0 140 0.0 0.2 66.4 865.4 13.3
22  9 2019  8 19 13.3  97 12.8 998.5 0.0 0.0 140 0.0 0.2 66.4 865.4 13.3
22  9 2019  8 20 13.2  97 12.8 998.5 0.0 0.0 140 0.0 0.2 66.4 865.4 13.2
22  9 2019  8 21 13.2  97 12.8 998.4 0.0 0.0 140 0.0 0.2 66.4 865.4 13.2
22  9 2019  8 22 13.3  97 12.8 998.4 0.0 0.0 140 0.0 0.2 66.4 865.4 13.3
22  9 2019  8 23 13.3  97 12.8 998.3 0.0 0.0 140 0.0 0.2 66.4 865.4 13.3
22  9 2019  8 24 13.3  97 12.8 998.3 0.0 0.0 140 0.0 0.2 66.4 865.4 13.3
22  9 2019  8 25 13.3  97 12.8 998.3 0.0 0.0 140 0.0 0.2 66.4 865.4 13.3
22  9 2019  8 26 13.3  97 12.8 998.4 0.0 0.0 140 0.0 0.2 66.4 865.4 13.3
22  9 2019  8 27 13.3  97 12.8 998.4 0.0 0.0 140 0.0 0.2 66.4 865.4 13.3
22  9 2019  8 28 13.3  97 12.8 998.5 0.0 0.0 140 0.0 0.2 66.4 865.4 13.3
22  9 2019  8 29 13.3  97 12.8 998.5 0.0 0.0 140 0.0 0.2 66.4 865.4 13.3
22  9 2019  8 30 13.3  97 12.8 998.5 0.0 0.0 140 0.0 0.2 66.4 865.4 13.3
22  9 2019  8 31 13.3  97 12.8 998.4 0.0 0.0 140 0.0 0.2 66.4 865.4 13.3
22  9 2019  8 32 13.3  97 12.8 998.4 0.0 0.0 140 0.0 0.2 66.4 865.4 13.3
22  9 2019  8 33 13.3  97 12.8 998.4 0.0 0.0 140 0.0 0.2 66.4 865.4 13.3
22  9 2019  8 34 13.3  97 12.8 998.4 0.0 0.0 140 0.0 0.2 66.4 865.4 13.3
22  9 2019  8 35 13.3  97 12.8 998.4 0.0 0.0 140 0.0 0.2 66.4 865.4 13.3
22  9 2019  8 36 13.3  97 12.8 998.4 0.0 0.0 140 0.0 0.2 66.4 865.4 13.3
22  9 2019  8 37 13.3  97 12.8 998.3 0.0 0.0 140 0.0 0.2 66.4 865.4 13.3
22  9 2019  8 38 13.3  97 12.8 998.3 0.0 0.0 140 0.0 0.2 66.4 865.4 13.3
22  9 2019  8 39 13.3  97 12.8 998.2 0.0 0.0 140 0.0 0.2 66.4 865.4 13.3
22  9 2019  8 40 13.3  97 12.8 998.2 0.0 0.0 140 0.0 0.2 66.4 865.4 13.3
22  9 2019  8 41 13.3  97 12.9 998.1 0.0 0.0 140 0.0 0.2 66.4 865.4 13.3
22  9 2019  8 42 13.3  98 13.0 998.1 0.0 0.0 146 0.0 0.2 66.4 865.4 13.3
22  9 2019  8 43 13.3  97 12.9 998.1 0.0 0.0 146 0.0 0.2 66.4 865.4 13.3
22  9 2019  8 44 13.4  97 12.9 998.1 0.0 0.0 146 0.0 0.2 66.4 865.4 13.4
22  9 2019  8 45 13.4  98 13.1 998.1 0.0 0.0 146 0.0 0.2 66.4 865.4 13.4
22  9 2019  8 46 13.4  98 13.1 998.2 0.0 0.0 146 0.0 0.2 66.4 865.4 13.4
22  9 2019  8 47 13.4  98 13.1 998.2 0.0 0.0 146 0.0 0.2 66.4 865.4 13.4
22  9 2019  8 48 13.4  98 13.1 998.3 0.0 0.0 146 0.0 0.2 66.4 865.4 13.4
22  9 2019  8 49 13.4  98 13.1 998.3 0.0 0.0 146 0.0 0.2 66.4 865.4 13.4
22  9 2019  8 50 13.5  98 13.2 998.3 0.0 0.0 146 0.0 0.2 66.4 865.4 13.5
22  9 2019  8 51 13.5  98 13.2 998.3 0.0 0.0 146 0.0 0.2 66.4 865.4 13.5
22  9 2019  8 52 13.5  98 13.2 998.3 0.0 0.0 146 0.0 0.2 66.4 865.4 13.5
22  9 2019  8 53 13.5  98 13.2 998.2 0.0 0.0 146 0.0 0.2 66.4 865.4 13.5
22  9 2019  8 54 13.5  98 13.2 998.1 0.0 0.0 146 0.0 0.2 66.4 865.4 13.5
22  9 2019  8 55 13.6  98 13.2 998.1 0.0 0.0 146 0.0 0.2 66.4 865.4 13.6
22  9 2019  8 56 13.6  98 13.2 998.0 0.0 0.0 146 0.0 0.2 66.4 865.4 13.6
22  9 2019  8 57 13.6  98 13.2 998.0 0.0 0.0 146 0.0 0.2 66.4 865.4 13.6
22  9 2019  8 58 13.6  98 13.2 998.1 0.0 0.0 146 0.0 0.2 66.4 865.4 13.6
22  9 2019  8 59 13.6  98 13.2 998.1 0.0 0.0 146 0.0 0.2 66.4 865.4 13.6
22  9 2019  9  0 13.6  98 13.2 998.1 0.0 0.0 146 0.0 0.2 66.4 865.4 13.6
22  9 2019  9  1 13.6  98 13.2 998.1 0.0 0.0 146 0.0 0.2 66.4 865.4 13.6
22  9 2019  9  2 13.6  98 13.3 998.0 0.0 0.0 146 0.0 0.2 66.4 865.4 13.6
22  9 2019  9  3 13.6  98 13.3 998.0 0.0 0.0 146 0.0 0.2 66.4 865.4 13.6
22  9 2019  9  4 13.6  98 13.3 998.1 0.0 0.0 146 0.0 0.2 66.4 865.4 13.6
22  9 2019  9  5 13.6  98 13.3 998.1 0.0 0.0 146 0.0 0.2 66.4 865.4 13.6
22  9 2019  9  6 13.6  98 13.3 998.2 0.0 0.0 146 0.0 0.2 66.4 865.4 13.6
22  9 2019  9  7 13.6  98 13.3 998.3 0.0 0.0 146 0.0 0.2 66.4 865.4 13.6
22  9 2019  9  8 13.6  98 13.3 998.3 0.0 0.0 146 0.0 0.2 66.4 865.4 13.6
22  9 2019  9  9 13.6  98 13.3 998.3 0.0 0.0 146 0.0 0.2 66.4 865.4 13.6
22  9 2019  9 10 13.6  98 13.3 998.3 0.0 0.0 146 0.0 0.2 66.4 865.4 13.6
22  9 2019  9 11 13.6  98 13.3 998.3 0.0 0.0 146 0.0 0.2 66.4 865.4 13.6
22  9 2019  9 12 13.6  98 13.3 998.3 0.0 0.0 146 0.0 0.2 66.4 865.4 13.6
22  9 2019  9 13 13.6  98 13.3 998.3 0.0 0.0 146 0.0 0.2 66.4 865.4 13.6
22  9 2019  9 14 13.6  98 13.3 998.3 0.0 0.0 146 0.0 0.2 66.4 865.4 13.6
22  9 2019  9 15 13.6  98 13.3 998.4 0.0 0.0 146 0.0 0.2 66.4 865.4 13.6
22  9 2019  9 16 13.6  98 13.3 998.4 0.0 0.0 146 0.0 0.2 66.4 865.4 13.6
22  9 2019  9 17 13.6  98 13.3 998.4 0.0 0.0 146 0.0 0.2 66.4 865.4 13.6
22  9 2019  9 18 13.6  98 13.3 998.4 0.0 0.0 146 0.0 0.2 66.4 865.4 13.6
22  9 2019  9 19 13.6  97 13.1 998.5 0.0 0.0 146 0.0 0.2 66.4 865.4 13.6
22  9 2019  9 20 13.6  97 13.1 998.6 0.0 0.0 146 0.0 0.2 66.4 865.4 13.6
22  9 2019  9 21 13.6  97 13.1 998.6 0.0 0.0 146 0.0 0.2 66.4 865.4 13.6
22  9 2019  9 22 13.6  98 13.3 998.6 0.0 0.0 146 0.0 0.2 66.4 865.4 13.6
22  9 2019  9 23 13.6  98 13.3 998.6 0.0 0.0 146 0.0 0.2 66.4 865.4 13.6
22  9 2019  9 24 13.6  98 13.3 998.6 0.0 0.0 146 0.0 0.2 66.4 865.4 13.6
22  9 2019  9 25 13.7  97 13.2 998.6 0.0 0.0 146 0.0 0.2 66.4 865.4 13.7
22  9 2019  9 26 13.7  97 13.2 998.6 0.0 0.0 146 0.0 0.2 66.4 865.4 13.7
22  9 2019  9 27 13.7  97 13.2 998.6 0.0 0.0 146 0.0 0.2 66.4 865.4 13.7
22  9 2019  9 28 13.7  97 13.2 998.7 0.0 0.0 146 0.0 0.2 66.4 865.4 13.7
22  9 2019  9 29 13.7  97 13.2 998.7 0.0 0.0 146 0.0 0.2 66.4 865.4 13.7
22  9 2019  9 30 13.7  97 13.2 998.7 0.0 0.0 146 0.0 0.2 66.4 865.4 13.7
22  9 2019  9 31 13.7  97 13.2 998.6 0.0 0.0 146 0.0 0.2 66.4 865.4 13.7
22  9 2019  9 32 13.7  97 13.2 998.6 0.0 0.0 150 0.0 0.2 66.4 865.4 13.7
22  9 2019  9 33 13.7  97 13.2 998.5 0.0 0.0 150 0.0 0.2 66.4 865.4 13.7
22  9 2019  9 34 13.7  97 13.2 998.4 0.0 0.0 150 0.0 0.2 66.4 865.4 13.7
22  9 2019  9 35 13.7  97 13.2 998.4 0.0 0.0 150 0.0 0.2 66.4 865.4 13.7
22  9 2019  9 36 13.7  97 13.3 998.4 0.0 0.0 150 0.0 0.2 66.4 865.4 13.7
22  9 2019  9 37 13.7  97 13.3 998.4 0.0 0.0 150 0.0 0.2 66.4 865.4 13.7
22  9 2019  9 38 13.7  97 13.3 998.4 0.0 0.0 150 0.0 0.2 66.4 865.4 13.7
22  9 2019  9 39 13.7  97 13.3 998.4 0.0 0.0 150 0.0 0.2 66.4 865.4 13.7
22  9 2019  9 40 13.7  97 13.3 998.4 0.0 0.0 150 0.0 0.2 66.4 865.4 13.7
22  9 2019  9 41 13.7  97 13.3 998.3 0.0 0.0 150 0.0 0.2 66.4 865.4 13.7
22  9 2019  9 42 13.7  97 13.3 998.3 0.0 0.0 150 0.0 0.2 66.4 865.4 13.7
22  9 2019  9 43 13.7  97 13.3 998.3 0.0 0.0 150 0.0 0.2 66.4 865.4 13.7
22  9 2019  9 44 13.7  97 13.3 998.3 0.0 0.0 150 0.0 0.2 66.4 865.4 13.7
22  9 2019  9 45 13.7  97 13.3 998.4 0.0 0.0 150 0.0 0.2 66.4 865.4 13.7
22  9 2019  9 46 13.8  97 13.3 998.4 0.0 0.0 150 0.0 0.2 66.4 865.4 13.8
22  9 2019  9 47 13.8  97 13.3 998.5 0.0 0.0 150 0.0 0.2 66.4 865.4 13.8
22  9 2019  9 48 13.8  97 13.3 998.5 0.0 0.0 150 0.0 0.2 66.4 865.4 13.8
22  9 2019  9 49 13.8  97 13.3 998.6 0.0 0.0 150 0.0 0.2 66.4 865.4 13.8
22  9 2019  9 50 13.8  97 13.3 998.7 0.0 0.0 150 0.0 0.2 66.4 865.4 13.8
22  9 2019  9 51 13.8  98 13.5 998.7 0.0 0.0 150 0.0 0.2 66.4 865.4 13.8
22  9 2019  9 52 13.9  98 13.5 998.7 0.0 0.0 150 0.0 0.2 66.4 865.4 13.9
22  9 2019  9 53 13.9  98 13.6 998.8 0.0 0.0 150 0.0 0.2 66.4 865.4 13.9
22  9 2019  9 54 13.9  98 13.6 998.8 0.0 0.0 150 0.0 0.2 66.4 865.4 13.9
22  9 2019  9 55 13.9  98 13.6 998.7 0.0 0.0 150 0.0 0.2 66.4 865.4 13.9
22  9 2019  9 56 13.9  98 13.6 998.7 0.0 0.0 150 0.0 0.2 66.4 865.4 13.9
22  9 2019  9 57 14.0  98 13.7 998.6 0.0 0.0 150 0.0 0.2 66.4 865.4 14.0
22  9 2019  9 58 14.0  98 13.7 998.6 0.0 0.0 150 0.0 0.2 66.4 865.4 14.0
22  9 2019  9 59 14.0  98 13.7 998.6 0.0 0.0 150 0.0 0.2 66.4 865.4 14.0
22  9 2019 10  0 14.0  98 13.7 998.6 0.0 0.0 150 0.0 0.2 66.4 865.4 14.0
22  9 2019 10  1 14.1  98 13.7 998.6 0.0 0.0 150 0.0 0.2 66.4 865.4 14.1
22  9 2019 10  2 14.1  98 13.8 998.6 0.0 0.0 150 0.0 0.2 66.4 865.4 14.1
22  9 2019 10  3 14.1  98 13.8 998.6 0.0 0.0 150 0.0 0.2 66.4 865.4 14.1
22  9 2019 10  4 14.1  98 13.8 998.6 0.0 0.0 150 0.0 0.2 66.4 865.4 14.1
22  9 2019 10  5 14.1  98 13.8 998.6 0.0 0.0 150 0.0 0.2 66.4 865.4 14.1
22  9 2019 10  6 14.2  98 13.9 998.6 0.0 0.0 150 0.0 0.2 66.4 865.4 14.2
22  9 2019 10  7 14.2  98 13.9 998.7 0.0 0.0 150 0.0 0.2 66.4 865.4 14.2
22  9 2019 10  8 14.2  98 13.9 998.7 0.0 0.0 150 0.0 0.2 66.4 865.4 14.2
22  9 2019 10  9 14.2  98 13.9 998.7 0.0 0.0 150 0.0 0.2 66.4 865.4 14.2
22  9 2019 10 10 14.2  98 13.9 998.7 0.0 0.0 150 0.0 0.2 66.4 865.4 14.2
22  9 2019 10 11 14.2  98 13.9 998.7 0.0 0.0 150 0.0 0.2 66.4 865.4 14.2
22  9 2019 10 12 14.3  98 14.0 998.8 0.0 0.0 150 0.0 0.2 66.4 865.4 14.3
22  9 2019 10 13 14.3  98 14.0 998.8 0.0 0.0 150 0.0 0.2 66.4 865.4 14.3
22  9 2019 10 14 14.4  98 14.1 998.8 0.0 0.0 150 0.0 0.2 66.4 865.4 14.4
22  9 2019 10 15 14.4  98 14.1 998.9 0.0 0.0 150 0.0 0.2 66.4 865.4 14.4
22  9 2019 10 16 14.4  98 14.1 998.9 0.0 0.0 150 0.0 0.2 66.4 865.4 14.4
22  9 2019 10 17 14.5  98 14.1 998.9 0.0 0.0 150 0.0 0.2 66.4 865.4 14.5
22  9 2019 10 18 14.5  98 14.2 998.9 0.0 0.0 150 0.0 0.2 66.4 865.4 14.5
22  9 2019 10 19 14.5  98 14.2 998.9 0.0 0.0 150 0.0 0.2 66.4 865.4 14.5
22  9 2019 10 20 14.5  98 14.2 998.9 0.0 0.0 150 0.0 0.2 66.4 865.4 14.5
22  9 2019 10 21 14.5  98 14.2 998.9 0.0 0.0 150 0.0 0.2 66.4 865.4 14.5
22  9 2019 10 22 14.5  98 14.2 998.9 0.0 0.0 150 0.0 0.2 66.4 865.4 14.5
22  9 2019 10 23 14.6  98 14.2 999.0 0.0 0.0 187 0.0 0.2 66.4 865.4 14.6
22  9 2019 10 24 14.6  98 14.2 999.0 0.0 0.0 183 0.0 0.2 66.4 865.4 14.6
22  9 2019 10 25 14.6  98 14.2 999.0 0.0 0.0 183 0.0 0.2 66.4 865.4 14.6
22  9 2019 10 26 14.6  98 14.2 999.0 0.0 0.0 183 0.0 0.2 66.4 865.4 14.6
22  9 2019 10 27 14.6  98 14.2 999.0 0.0 0.0 183 0.0 0.2 66.4 865.4 14.6
22  9 2019 10 28 14.6  98 14.3 999.0 0.0 0.0 183 0.0 0.2 66.4 865.4 14.6
22  9 2019 10 29 14.6  98 14.3 999.0 0.0 0.0 183 0.0 0.2 66.4 865.4 14.6
22  9 2019 10 30 14.6  98 14.3 999.0 0.0 0.0 183 0.0 0.2 66.4 865.4 14.6
22  9 2019 10 31 14.6  98 14.3 999.0 0.0 0.0 183 0.0 0.2 66.4 865.4 14.6
22  9 2019 10 32 14.6  98 14.3 999.0 0.0 0.0 183 0.0 0.2 66.4 865.4 14.6
22  9 2019 10 33 14.7  98 14.4 998.9 0.0 0.0 183 0.0 0.2 66.4 865.4 14.7
22  9 2019 10 34 14.7  98 14.4 998.9 0.0 0.0 183 0.0 0.2 66.4 865.4 14.7
22  9 2019 10 35 14.8  98 14.5 999.0 0.0 0.0 183 0.0 0.2 66.4 865.4 14.8
22  9 2019 10 36 14.8  98 14.5 999.0 0.0 0.0 183 0.0 0.2 66.4 865.4 14.8
22  9 2019 10 37 14.9  98 14.6 999.0 0.0 0.0 187 0.0 0.2 66.4 865.4 14.9
