day month year hour minute temperature   humidity     dewpoint   barometer    windspeed   gustspeed direction  rainlastmin    dailyrain  monthlyrain   yearlyrain  heatindex
 1 10 2019  4  7 11.6  98 11.3 995.9 0.7 3.5  39 0.0 3.6 3.6 940.8 11.6
 1 10 2019  4  8 11.6  98 11.3 995.9 1.6 5.2  39 0.0 3.6 3.6 940.8 11.6
 1 10 2019  4  9 11.6  98 11.3 996.0 1.0 3.5  40 0.0 3.6 3.6 940.8 11.6
 1 10 2019  4 10 11.6  98 11.3 996.0 1.2 5.2  40 0.0 3.6 3.6 940.8 11.6
 1 10 2019  4 11 11.6  98 11.3 996.0 2.0 3.5  46 0.0 3.6 3.6 940.8 11.6
 1 10 2019  4 12 11.5  98 11.2 996.0 1.7 5.2  45 0.0 3.6 3.6 940.8 11.5
 1 10 2019  4 13 11.5  98 11.2 996.0 1.9 3.5  46 0.0 3.6 3.6 940.8 11.5
 1 10 2019  4 14 11.5  98 11.2 996.0 1.4 3.5  41 0.0 3.6 3.6 940.8 11.5
 1 10 2019  4 15 11.5  98 11.2 996.0 2.1 5.2  41 0.0 3.6 3.6 940.8 11.5
 1 10 2019  4 16 11.5  98 11.2 996.0 3.0 5.2  41 0.0 3.6 3.6 940.8 11.5
 1 10 2019  4 17 11.5  98 11.2 996.0 1.9 5.2  40 0.0 3.6 3.6 940.8 11.5
 1 10 2019  4 18 11.5  98 11.1 996.0 2.0 5.2  40 0.0 3.6 3.6 940.8 11.5
 1 10 2019  4 19 11.4  98 11.1 996.0 1.5 5.2  40 0.0 3.6 3.6 940.8 11.4
 1 10 2019  4 20 11.4  98 11.1 996.0 1.1 1.7  40 0.0 3.6 3.6 940.8 11.4
 1 10 2019  4 21 11.4  98 11.1 996.0 0.8 3.5  37 0.0 3.6 3.6 940.8 11.5
 1 10 2019  4 22 11.4  98 11.1 996.0 1.1 6.1  43 0.0 3.6 3.6 940.8 11.4
 1 10 2019  4 23 11.4  98 11.1 996.0 1.1 6.1  42 0.0 3.6 3.6 940.8 11.4
 1 10 2019  4 24 11.4  98 11.1 996.1 2.3 5.2  42 0.0 3.6 3.6 940.8 11.4
 1 10 2019  4 25 11.4  98 11.1 996.1 1.2 4.3  42 0.0 3.8 3.8 941.0 11.4
 1 10 2019  4 26 11.4  98 11.1 996.1 1.9 3.5  48 0.2 3.8 3.8 941.0 11.4
 1 10 2019  4 27 11.4  98 11.1 996.1 2.0 4.3  46 0.0 3.8 3.8 941.0 11.4
 1 10 2019  4 28 11.3  98 11.0 996.1 1.9 3.5  46 0.0 3.8 3.8 941.0 11.3
 1 10 2019  4 29 11.3  98 11.0 996.1 1.5 3.5  46 0.0 3.8 3.8 941.0 11.3
 1 10 2019  4 30 11.3  98 11.0 996.2 0.9 2.6  46 0.0 3.8 3.8 941.0 11.3
 1 10 2019  4 31 11.3  98 11.0 996.2 1.0 6.1  46 0.0 3.8 3.8 941.0 11.3
 1 10 2019  4 32 11.3  98 11.0 996.2 2.2 3.5  46 0.0 3.8 3.8 941.0 11.3
 1 10 2019  4 33 11.3  98 11.0 996.2 1.5 3.5  46 0.0 3.8 3.8 941.0 11.3
 1 10 2019  4 34 11.3  98 11.0 996.1 1.0 2.6  46 0.0 3.8 3.8 941.0 11.3
 1 10 2019  4 35 11.3  98 11.0 996.2 1.0 4.3  47 0.0 3.8 3.8 941.0 11.3
 1 10 2019  4 36 11.3  98 11.0 996.2 0.9 5.2  32 0.0 3.8 3.8 941.0 11.3
 1 10 2019  4 37 11.3  98 11.0 996.2 2.7 7.0  30 0.0 3.8 3.8 941.0 11.3
 1 10 2019  4 38 11.2  98 10.9 996.2 1.8 6.1  32 0.0 3.8 3.8 941.0 11.2
 1 10 2019  4 39 11.2  98 10.9 996.2 2.8 6.1  59 0.0 3.8 3.8 941.0 11.2
 1 10 2019  4 40 11.2  98 10.9 996.2 4.0 7.0  53 0.0 3.8 3.8 941.0 11.2
 1 10 2019  4 41 11.2  98 10.9 996.2 2.7 4.3  53 0.0 3.8 3.8 941.0 11.2
 1 10 2019  4 42 11.2  98 10.9 996.2 2.2 4.3  37 0.0 3.8 3.8 941.0 11.2
 1 10 2019  4 43 11.2  98 10.9 996.2 0.9 5.2  37 0.0 3.8 3.8 941.0 11.2
 1 10 2019  4 44 11.2  98 10.9 996.2 1.5 4.3  37 0.0 3.8 3.8 941.0 11.2
 1 10 2019  4 45 11.2  98 10.9 996.3 0.8 3.5  46 0.0 3.8 3.8 941.0 11.2
 1 10 2019  4 46 11.2  98 10.9 996.3 2.2 7.0  47 0.0 3.8 3.8 941.0 11.2
 1 10 2019  4 47 11.1  98 10.8 996.3 2.2 5.2  47 0.0 3.8 3.8 941.0 11.1
 1 10 2019  4 48 11.1  98 10.8 996.3 0.3 3.5  47 0.0 3.8 3.8 941.0 11.1
 1 10 2019  4 49 11.1  98 10.8 996.4 0.7 3.5  47 0.0 3.8 3.8 941.0 11.1
 1 10 2019  4 50 11.1  98 10.8 996.3 0.9 2.6  46 0.0 3.8 3.8 941.0 11.1
 1 10 2019  4 51 11.1  98 10.8 996.4 1.1 4.3  42 0.0 3.8 3.8 941.0 11.1
 1 10 2019  4 52 11.1  98 10.8 996.4 1.8 5.2  37 0.0 3.8 3.8 941.0 11.1
 1 10 2019  4 53 11.1  98 10.8 996.4 2.8 5.2  37 0.0 3.8 3.8 941.0 11.1
 1 10 2019  4 54 11.1  98 10.8 996.4 1.7 3.5  37 0.0 3.8 3.8 941.0 11.1
 1 10 2019  4 55 11.1  98 10.8 996.3 1.2 3.5  31 0.0 3.8 3.8 941.0 11.1
 1 10 2019  4 56 11.1  98 10.8 996.4 1.1 5.2  22 0.0 3.8 3.8 941.0 11.1
 1 10 2019  4 57 11.0  98 10.7 996.4 1.8 6.1  22 0.0 3.8 3.8 941.0 11.0
 1 10 2019  4 58 11.0  98 10.7 996.4 1.3 5.2  44 0.0 3.8 3.8 941.0 11.0
 1 10 2019  4 59 11.0  98 10.7 996.4 2.2 5.2  44 0.0 3.8 3.8 941.0 11.0
 1 10 2019  5  0 11.0  98 10.7 996.4 1.6 2.6  44 0.0 3.8 3.8 941.0 11.0
 1 10 2019  5  1 11.0  98 10.7 996.4 0.7 2.6  44 0.0 3.8 3.8 941.0 11.0
 1 10 2019  5  2 11.0  98 10.7 996.4 0.8 2.6  53 0.0 3.8 3.8 941.0 11.0
 1 10 2019  5  3 11.0  98 10.7 996.4 1.4 6.1  52 0.0 3.8 3.8 941.0 11.0
 1 10 2019  5  4 11.0  98 10.7 996.4 2.3 4.3  55 0.0 3.8 3.8 941.0 11.0
 1 10 2019  5  5 10.9  98 10.6 996.3 1.7 4.3  55 0.0 3.8 3.8 941.0 10.9
 1 10 2019  5  6 10.9  98 10.6 996.4 1.4 4.3  55 0.0 3.8 3.8 941.0 10.9
 1 10 2019  5  7 10.9  98 10.6 996.4 0.6 6.1  58 0.0 3.8 3.8 941.0 10.9
 1 10 2019  5  8 10.9  98 10.6 996.4 2.6 6.1  58 0.0 3.8 3.8 941.0 10.9
 1 10 2019  5  9 10.9  98 10.6 996.4 1.7 4.3  58 0.0 3.8 3.8 941.0 10.9
 1 10 2019  5 10 10.9  98 10.6 996.5 1.9 4.3  58 0.0 3.8 3.8 941.0 10.9
 1 10 2019  5 11 10.9  98 10.6 996.5 1.6 5.2  27 0.0 3.8 3.8 941.0 10.9
 1 10 2019  5 12 10.9  98 10.6 996.5 1.7 10.4  27 0.0 3.8 3.8 941.0 10.9
 1 10 2019  5 13 10.9  98 10.6 996.5 3.2 6.1  27 0.0 3.8 3.8 941.0 10.9
 1 10 2019  5 14 10.9  98 10.6 996.5 0.6 0.9  28 0.0 3.8 3.8 941.0 10.9
 1 10 2019  5 15 10.9  98 10.6 996.5 0.5 5.2  53 0.0 3.8 3.8 941.0 10.9
 1 10 2019  5 16 10.9  98 10.6 996.5 1.5 7.0  52 0.0 3.8 3.8 941.0 10.9
 1 10 2019  5 17 10.9  98 10.6 996.5 2.1 7.0  53 0.0 3.8 3.8 941.0 10.9
 1 10 2019  5 18 10.9  98 10.6 996.5 0.9 5.2  53 0.0 4.0 4.0 941.2 10.9
 1 10 2019  5 19 10.9  98 10.6 996.6 1.1 4.3  53 0.2 4.0 4.0 941.2 10.9
 1 10 2019  5 20 10.9  98 10.6 996.6 0.7 2.6  53 0.0 4.0 4.0 941.2 10.9
 1 10 2019  5 21 10.8  98 10.5 996.6 1.0 3.5  53 0.0 4.0 4.0 941.2 10.8
 1 10 2019  5 22 10.8  98 10.5 996.7 0.9 0.9  42 0.0 4.0 4.0 941.2 10.8
 1 10 2019  5 23 10.8  98 10.5 996.7 1.2 6.1  42 0.0 4.0 4.0 941.2 10.8
 1 10 2019  5 24 10.8  98 10.5 996.7 2.9 6.1  40 0.0 4.0 4.0 941.2 10.8
 1 10 2019  5 25 10.8  98 10.5 996.7 2.7 6.1  40 0.0 4.0 4.0 941.2 10.8
 1 10 2019  5 26 10.8  98 10.5 996.7 3.0 6.1  42 0.0 4.0 4.0 941.2 10.8
 1 10 2019  5 27 10.8  98 10.5 996.8 1.4 5.2  35 0.0 4.0 4.0 941.2 10.8
 1 10 2019  5 28 10.8  98 10.5 996.8 2.6 5.2  31 0.0 4.0 4.0 941.2 10.8
 1 10 2019  5 29 10.8  98 10.5 996.8 2.4 4.3  31 0.0 4.0 4.0 941.2 10.8
 1 10 2019  5 30 10.8  98 10.5 996.8 1.5 1.7  31 0.0 4.0 4.0 941.2 10.8
 1 10 2019  5 31 10.8  98 10.5 996.9 0.6 1.7  37 0.0 4.0 4.0 941.2 10.8
 1 10 2019  5 32 10.8  98 10.5 996.9 1.1 5.2  37 0.0 4.0 4.0 941.2 10.8
 1 10 2019  5 33 10.8  98 10.5 996.9 1.4 3.5  34 0.0 4.0 4.0 941.2 10.8
 1 10 2019  5 34 10.8  98 10.5 996.9 1.9 5.2  38 0.0 4.0 4.0 941.2 10.8
 1 10 2019  5 35 10.8  98 10.5 997.0 1.3 5.2  38 0.0 4.0 4.0 941.2 10.8
 1 10 2019  5 36 10.8  98 10.5 996.9 1.4 3.5  38 0.0 4.0 4.0 941.2 10.8
 1 10 2019  5 37 10.7  98 10.4 997.0 1.3 5.2  38 0.0 4.0 4.0 941.2 10.7
 1 10 2019  5 38 10.7  98 10.4 997.0 1.9 3.5  38 0.0 4.2 4.2 941.4 10.7
 1 10 2019  5 39 10.7  98 10.4 997.0 1.2 2.6  37 0.2 4.2 4.2 941.4 10.7
 1 10 2019  5 40 10.7  98 10.4 997.1 1.5 5.2  37 0.0 4.2 4.2 941.4 10.7
 1 10 2019  5 41 10.7  98 10.4 997.1 2.0 3.5  37 0.0 4.2 4.2 941.4 10.7
 1 10 2019  5 42 10.7  98 10.4 997.1 0.7 4.3  36 0.0 4.2 4.2 941.4 10.7
 1 10 2019  5 43 10.7  98 10.4 997.1 2.4 5.2  36 0.0 4.2 4.2 941.4 10.7
 1 10 2019  5 44 10.7  98 10.4 997.2 2.3 4.3  36 0.0 4.2 4.2 941.4 10.7
 1 10 2019  5 45 10.7  98 10.4 997.2 1.3 4.3  36 0.0 4.2 4.2 941.4 10.7
 1 10 2019  5 46 10.7  98 10.4 997.2 1.8 3.5  36 0.0 4.2 4.2 941.4 10.7
 1 10 2019  5 47 10.7  98 10.4 997.2 1.5 5.2  35 0.0 4.2 4.2 941.4 10.7
 1 10 2019  5 48 10.7  98 10.4 997.3 2.5 5.2  35 0.0 4.2 4.2 941.4 10.7
 1 10 2019  5 49 10.7  98 10.4 997.3 3.4 6.1  35 0.0 4.2 4.2 941.4 10.7
 1 10 2019  5 50 10.7  98 10.4 997.3 2.3 4.3  35 0.0 4.2 4.2 941.4 10.7
 1 10 2019  5 51 10.6  98 10.3 997.3 2.6 4.3  34 0.0 4.2 4.2 941.4 10.6
 1 10 2019  5 52 10.6  98 10.3 997.3 2.3 5.2  30 0.0 4.2 4.2 941.4 10.6
 1 10 2019  5 53 10.6  98 10.3 997.3 3.3 7.0  30 0.0 4.2 4.2 941.4 10.6
 1 10 2019  5 54 10.6  98 10.3 997.3 3.8 5.2  28 0.0 4.2 4.2 941.4 10.6
 1 10 2019  5 55 10.6  98 10.3 997.4 3.7 7.0  28 0.0 4.2 4.2 941.4 10.6
 1 10 2019  5 56 10.6  98 10.3 997.4 3.0 5.2  28 0.0 4.2 4.2 941.4 10.6
 1 10 2019  5 57 10.6  98 10.3 997.4 1.8 3.5  28 0.0 4.2 4.2 941.4 10.6
 1 10 2019  5 58 10.6  98 10.3 997.4 2.0 5.2  29 0.0 4.2 4.2 941.4 10.6
 1 10 2019  5 59 10.6  98 10.3 997.5 3.5 7.0  28 0.0 4.2 4.2 941.4 10.6
 1 10 2019  6  0 10.6  98 10.3 997.5 3.7 7.8  28 0.0 4.2 4.2 941.4 10.6
 1 10 2019  6  1 10.6  98 10.3 997.5 4.2 8.7  28 0.0 4.2 4.2 941.4 10.6
 1 10 2019  6  2 10.6  98 10.3 997.5 4.1 7.0  26 0.0 4.2 4.2 941.4 10.6
 1 10 2019  6  3 10.6  98 10.3 997.6 4.0 7.8  26 0.0 4.2 4.2 941.4 10.6
 1 10 2019  6  4 10.6  98 10.3 997.6 4.1 7.0  28 0.0 4.2 4.2 941.4 10.6
 1 10 2019  6  5 10.6  98 10.3 997.6 3.8 8.7  30 0.0 4.2 4.2 941.4 10.6
 1 10 2019  6  6 10.6  98 10.3 997.6 4.4 10.4  30 0.0 4.2 4.2 941.4 10.6
 1 10 2019  6  7 10.6  98 10.3 997.7 3.3 7.0  30 0.0 4.2 4.2 941.4 10.6
 1 10 2019  6  8 10.6  98 10.3 997.7 3.5 6.1  29 0.0 4.2 4.2 941.4 10.6
 1 10 2019  6  9 10.6  98 10.3 997.7 3.0 5.2  24 0.0 4.2 4.2 941.4 10.6
 1 10 2019  6 10 10.6  98 10.3 997.7 2.4 5.2  22 0.0 4.2 4.2 941.4 10.6
 1 10 2019  6 11 10.6  98 10.3 997.8 3.3 10.4  22 0.0 4.2 4.2 941.4 10.6
 1 10 2019  6 12 10.6  98 10.3 997.8 3.9 5.2  22 0.0 4.2 4.2 941.4 10.6
 1 10 2019  6 13 10.6  98 10.3 997.8 2.8 8.7  24 0.0 4.2 4.2 941.4 10.6
 1 10 2019  6 14 10.6  98 10.3 997.8 4.5 7.0  28 0.0 4.2 4.2 941.4 10.6
 1 10 2019  6 15 10.6  98 10.3 997.8 4.2 9.6  21 0.0 4.2 4.2 941.4 10.6
 1 10 2019  6 16 10.6  98 10.3 997.8 3.1 5.2  21 0.0 4.2 4.2 941.4 10.6
 1 10 2019  6 17 10.6  98 10.3 997.8 2.3 5.2  22 0.0 4.2 4.2 941.4 10.6
 1 10 2019  6 18 10.6  98 10.3 997.8 2.2 7.0  22 0.0 4.2 4.2 941.4 10.6
 1 10 2019  6 19 10.6  98 10.3 997.9 3.0 5.2  24 0.0 4.2 4.2 941.4 10.6
 1 10 2019  6 20 10.6  98 10.3 997.8 2.8 7.0  26 0.0 4.2 4.2 941.4 10.6
 1 10 2019  6 21 10.6  98 10.3 997.9 3.8 5.2  26 0.0 4.2 4.2 941.4 10.6
 1 10 2019  6 22 10.6  98 10.3 997.9 3.3 5.2  41 0.0 4.2 4.2 941.4 10.6
 1 10 2019  6 23 10.6  98 10.3 997.9 2.9 6.1  27 0.0 4.2 4.2 941.4 10.6
 1 10 2019  6 24 10.6  98 10.3 997.9 2.6 9.6  27 0.0 4.2 4.2 941.4 10.6
 1 10 2019  6 25 10.6  98 10.3 998.0 2.9 5.2  30 0.0 4.2 4.2 941.4 10.6
 1 10 2019  6 26 10.6  98 10.3 998.0 3.0 10.4  31 0.0 4.2 4.2 941.4 10.6
 1 10 2019  6 27 10.5  98 10.2 997.9 4.4 7.0  31 0.0 4.2 4.2 941.4 10.5
 1 10 2019  6 28 10.5  98 10.2 998.0 3.3 6.1  30 0.0 4.2 4.2 941.4 10.5
 1 10 2019  6 29 10.5  98 10.2 997.9 3.8 7.0  26 0.0 4.2 4.2 941.4 10.5
 1 10 2019  6 30 10.5  98 10.2 998.0 1.9 8.7  26 0.0 4.2 4.2 941.4 10.5
 1 10 2019  6 31 10.5  98 10.2 998.0 3.7 6.1  32 0.0 4.2 4.2 941.4 10.5
 1 10 2019  6 32 10.5  98 10.2 998.0 3.8 7.0  32 0.0 4.2 4.2 941.4 10.5
 1 10 2019  6 33 10.5  98 10.2 998.0 3.1 6.1  29 0.0 4.2 4.2 941.4 10.5
 1 10 2019  6 34 10.5  98 10.2 998.1 1.7 7.8  24 0.0 4.2 4.2 941.4 10.5
 1 10 2019  6 35 10.5  98 10.2 998.1 4.7 8.7  24 0.0 4.2 4.2 941.4 10.5
 1 10 2019  6 36 10.5  98 10.2 998.1 3.2 5.2  28 0.0 4.2 4.2 941.4 10.5
 1 10 2019  6 37 10.5  98 10.2 998.2 2.3 9.6  28 0.0 4.2 4.2 941.4 10.5
 1 10 2019  6 38 10.5  98 10.2 998.2 3.7 7.0  27 0.0 4.2 4.2 941.4 10.5
 1 10 2019  6 39 10.5  98 10.2 998.2 3.0 6.1  26 0.0 4.2 4.2 941.4 10.5
 1 10 2019  6 40 10.4  98 10.1 998.2 3.1 6.1  40 0.0 4.2 4.2 941.4 10.4
 1 10 2019  6 41 10.4  98 10.1 998.2 3.2 6.1  30 0.0 4.2 4.2 941.4 10.4
 1 10 2019  6 42 10.4  98 10.1 998.3 4.2 9.6  28 0.0 4.2 4.2 941.4 10.4
 1 10 2019  6 43 10.4  98 10.1 998.3 4.1 7.0  20 0.0 4.2 4.2 941.4 10.4
 1 10 2019  6 44 10.4  98 10.1 998.3 4.0 8.7  22 0.0 4.2 4.2 941.4 10.4
 1 10 2019  6 45 10.4  98 10.1 998.4 4.1 6.1  28 0.0 4.2 4.2 941.4 10.4
 1 10 2019  6 46 10.4  98 10.1 998.4 3.9 7.8  23 0.0 4.2 4.2 941.4 10.4
 1 10 2019  6 47 10.4  98 10.1 998.4 3.7 6.1  27 0.0 4.2 4.2 941.4 10.4
 1 10 2019  6 48 10.4  98 10.1 998.5 4.2 7.0  20 0.0 4.2 4.2 941.4 10.4
 1 10 2019  6 49 10.4  98 10.1 998.5 2.7 7.0  22 0.0 4.2 4.2 941.4 10.4
 1 10 2019  6 50 10.4  98 10.1 998.5 3.9 7.8  24 0.0 4.2 4.2 941.4 10.4
 1 10 2019  6 51 10.4  98 10.1 998.6 5.5 10.4  27 0.0 4.2 4.2 941.4 10.4
 1 10 2019  6 52 10.3  98 10.0 998.6 4.3 7.8  13 0.0 4.2 4.2 941.4 10.3
 1 10 2019  6 53 10.3  98 10.0 998.6 4.5 7.8  15 0.0 4.2 4.2 941.4 10.3
 1 10 2019  6 54 10.3  98 10.0 998.6 3.7 6.1  15 0.0 4.2 4.2 941.4 10.3
 1 10 2019  6 55 10.3  98 10.0 998.6 2.0 3.5  15 0.0 4.2 4.2 941.4 10.3
 1 10 2019  6 56 10.3  98 10.0 998.6 2.3 7.8  29 0.0 4.2 4.2 941.4 10.3
 1 10 2019  6 57 10.3  98 010.0 998.6 4.6 7.8  28 0.0 4.2 4.2 941.4 10.3
 1 10 2019  6 58 10.3  98 010.0 998.6 5.5 9.6  28 0.0 4.2 4.2 941.4 10.3
 1 10 2019  6 59 10.3  98 010.0 998.7 4.9 6.1  28 0.0 4.2 4.2 941.4 10.3
 1 10 2019  7  0 10.3  98 010.0 998.7 3.1 4.3  25 0.0 4.2 4.2 941.4 10.3
 1 10 2019  7  1 10.3  98 010.0 998.7 2.4 7.8  28 0.0 4.2 4.2 941.4 10.3
 1 10 2019  7  2 10.3  98 010.0 998.8 3.9 9.6  27 0.0 4.2 4.2 941.4 10.3
 1 10 2019  7  3 10.3  98 010.0 998.7 3.4 8.7  27 0.0 4.2 4.2 941.4 10.3
 1 10 2019  7  4 10.3  98 010.0 998.8 3.5 8.7  27 0.0 4.2 4.2 941.4 10.3
 1 10 2019  7  5 10.3  98 010.0 998.8 4.1 5.2  34 0.0 4.2 4.2 941.4 10.3
 1 10 2019  7  6 10.3  98 010.0 998.8 3.6 8.7  37 0.0 4.2 4.2 941.4 10.3
 1 10 2019  7  7 10.3  98 010.0 998.8 5.4 8.7  31 0.0 4.2 4.2 941.4 10.3
 1 10 2019  7  8 10.3  98 010.0 998.8 4.4 8.7  30 0.0 4.2 4.2 941.4 10.3
 1 10 2019  7  9 10.3  98 010.0 998.9 4.3 8.7  30 0.0 4.2 4.2 941.4 10.3
 1 10 2019  7 10 10.3  98 010.0 998.9 3.8 5.2  30 0.0 4.2 4.2 941.4 10.3
 1 10 2019  7 11 10.2  98 09.9 998.9 3.2 5.2  30 0.0 4.2 4.2 941.4 10.2
 1 10 2019  7 12 10.3  98 010.0 999.0 3.7 8.7  30 0.0 4.2 4.2 941.4 10.3
 1 10 2019  7 13 10.3  98 010.0 999.0 3.7 5.2  25 0.0 4.2 4.2 941.4 10.3
 1 10 2019  7 14 10.3  98 010.0 999.0 2.1 7.0  25 0.0 4.2 4.2 941.4 10.3
 1 10 2019  7 15 10.3  98 010.0 999.0 3.4 7.0  26 0.0 4.2 4.2 941.4 10.3
 1 10 2019  7 16 10.3  98 010.0 999.1 2.8 8.7  15 0.0 4.2 4.2 941.4 10.3
 1 10 2019  7 17 10.2  98 09.9 999.1 3.0 9.6  21 0.0 4.2 4.2 941.4 10.2
 1 10 2019  7 18 10.2  98 09.9 999.4 6.1 11.3  29 0.0 4.2 4.2 941.4 10.2
 1 10 2019  7 19 10.2  98 09.9 999.2 6.8 9.6  29 0.0 4.2 4.2 941.4 10.2
 1 10 2019  7 20 10.2  98 09.9 999.1 5.0 7.8  29 0.0 4.2 4.2 941.4 10.2
 1 10 2019  7 21 10.2  98 09.9 999.1 4.0 6.1  29 0.0 4.2 4.2 941.4 10.2
 1 10 2019  7 22 10.2  98 09.9 999.1 3.8 7.8  28 0.0 4.2 4.2 941.4 10.2
 1 10 2019  7 23 10.2  98 09.9 999.2 3.9 9.6  28 0.0 4.2 4.2 941.4 10.2
 1 10 2019  7 24 10.2  98 09.9 999.2 3.1 7.8  30 0.0 4.2 4.2 941.4 10.2
 1 10 2019  7 25 10.2  98 09.9 999.2 3.5 7.0  30 0.0 4.2 4.2 941.4 10.2
 1 10 2019  7 26 10.2  98 09.9 999.3 2.4 5.2  30 0.0 4.2 4.2 941.4 10.2
 1 10 2019  7 27 10.2  98 09.9 999.3 2.8 4.3  24 0.0 4.2 4.2 941.4 10.2
 1 10 2019  7 28 10.2  98 09.9 999.3 2.6 7.0  24 0.0 4.2 4.2 941.4 10.2
 1 10 2019  7 29 10.2  98 09.9 999.3 3.3 6.1  24 0.0 4.2 4.2 941.4 10.2
 1 10 2019  7 30 10.2  98 09.9 999.3 2.9 7.0  25 0.0 4.2 4.2 941.4 10.2
 1 10 2019  7 31 10.2  98 09.9 999.3 3.3 6.1  25 0.0 4.2 4.2 941.4 10.2
 1 10 2019  7 32 10.2  98 09.9 999.3 2.9 5.2  22 0.0 4.2 4.2 941.4 10.2
 1 10 2019  7 33 10.2  98 09.9 999.4 2.1 9.6  29 0.0 4.2 4.2 941.4 10.2
 1 10 2019  7 34 10.2  98 09.9 999.4 4.1 9.6  29 0.0 4.2 4.2 941.4 10.2
 1 10 2019  7 35 10.2  98 09.9 999.4 4.8 6.1  29 0.0 4.2 4.2 941.4 10.2
 1 10 2019  7 36 10.2  98 09.9 999.4 4.2 5.2  32 0.0 4.2 4.2 941.4 10.2
 1 10 2019  7 37 10.2  98 09.9 999.5 2.7 7.0  32 0.0 4.2 4.2 941.4 10.2
 1 10 2019  7 38 10.2  97 09.7 999.5 3.0 7.8  30 0.0 4.2 4.2 941.4 10.2
 1 10 2019  7 39 10.2  97 09.7 999.5 3.5 5.2  30 0.0 4.2 4.2 941.4 10.2
 1 10 2019  7 40 10.2  97 09.7 999.5 3.0 5.2  30 0.0 4.2 4.2 941.4 10.2
 1 10 2019  7 41 10.2  97 09.7 999.6 2.9 7.0  27 0.0 4.2 4.2 941.4 10.2
 1 10 2019  7 42 10.2  97 09.7 999.6 2.3 7.8  26 0.0 4.2 4.2 941.4 10.2
 1 10 2019  7 43 10.2  97 09.7 999.6 3.7 7.0  26 0.0 4.2 4.2 941.4 10.2
 1 10 2019  7 44 10.2  97 09.7 999.6 4.0 6.1  27 0.0 4.2 4.2 941.4 10.2
 1 10 2019  7 45 10.2  97 09.7 999.6 3.1 6.1  27 0.0 4.2 4.2 941.4 10.2
 1 10 2019  7 46 10.2  97 09.7 999.6 2.7 6.1  26 0.0 4.2 4.2 941.4 10.2
 1 10 2019  7 47 10.2  97 09.7 999.6 2.4 6.1  26 0.0 4.2 4.2 941.4 10.2
 1 10 2019  7 48 10.2  97 09.7 999.6 2.9 5.2  28 0.0 4.2 4.2 941.4 10.2
 1 10 2019  7 49 10.2  97 09.7 999.7 3.9 7.8  28 0.0 4.2 4.2 941.4 10.2
 1 10 2019  7 50 10.2  97 09.7 999.7 4.2 5.2  30 0.0 4.2 4.2 941.4 10.2
 1 10 2019  7 51 10.2  97 09.7 999.8 3.7 7.0  29 0.0 4.2 4.2 941.4 10.2
 1 10 2019  7 52 10.2  97 09.7 999.8 3.9 9.6  27 0.0 4.2 4.2 941.4 10.2
 1 10 2019  7 53 10.2  97 09.7 999.8 4.9 7.0  26 0.0 4.2 4.2 941.4 10.2
 1 10 2019  7 54 10.2  97 09.7 999.8 2.9 11.3  28 0.0 4.2 4.2 941.4 10.2
 1 10 2019  7 55 10.2  97 09.7 999.8 4.6 7.0  31 0.0 4.2 4.2 941.4 10.2
 1 10 2019  7 56 10.2  97 09.7 999.9 3.6 7.8  22 0.0 4.2 4.2 941.4 10.2
 1 10 2019  7 57 10.2  97 09.7 999.9 5.3 9.6  22 0.0 4.2 4.2 941.4 10.2
 1 10 2019  7 58 10.2  97 09.7 999.9 4.8 6.1  23 0.0 4.2 4.2 941.4 10.2
 1 10 2019  7 59 10.1  97 09.7 999.9 3.3 6.1  22 0.0 4.2 4.2 941.4 10.1
 1 10 2019  8  0 10.1  97 09.7 999.9 4.3 7.8  18 0.0 4.2 4.2 941.4 10.1
 1 10 2019  8  1 10.1  97 09.7 1000.0 3.8 5.2  27 0.0 4.2 4.2 941.4 10.1
 1 10 2019  8  2 10.1  97 09.7 1000.0 4.1 8.7  27 0.0 4.2 4.2 941.4 10.1
 1 10 2019  8  3 10.1  97 09.7 1000.0 4.3 6.1  27 0.0 4.2 4.2 941.4 10.1
 1 10 2019  8  4 10.1  97 09.7 1000.0 3.6 6.1  27 0.0 4.2 4.2 941.4 10.1
 1 10 2019  8  5 10.1  97 09.7 1000.1 2.8 4.3  25 0.0 4.2 4.2 941.4 10.1
 1 10 2019  8  6 10.1  97 09.7 1000.2 2.4 6.1  26 0.0 4.2 4.2 941.4 10.1
 1 10 2019  8  7 10.1  97 09.7 1000.2 2.7 7.8  26 0.0 4.2 4.2 941.4 10.1
 1 10 2019  8  8 10.1  97 09.7 1000.2 3.3 7.8  26 0.0 4.2 4.2 941.4 10.1
 1 10 2019  8  9 10.1  97 09.7 1000.2 3.5 7.8  22 0.0 4.2 4.2 941.4 10.1
 1 10 2019  8 10 10.1  97 09.7 1000.2 2.6 7.0  22 0.0 4.2 4.2 941.4 10.1
 1 10 2019  8 11 10.1  97 09.7 1000.2 5.2 7.8  22 0.0 4.2 4.2 941.4 10.1
 1 10 2019  8 12 10.1  97 09.7 1000.2 3.5 8.7  22 0.0 4.2 4.2 941.4 10.1
 1 10 2019  8 13 10.1  97 09.7 1000.2 2.6 7.0  22 0.0 4.2 4.2 941.4 10.1
 1 10 2019  8 14 10.1  97 09.7 1000.2 5.2 9.6  22 0.0 4.2 4.2 941.4 10.1
