day month year hour minute temperature   humidity     dewpoint   barometer    windspeed   gustspeed direction  rainlastmin    dailyrain  monthlyrain   yearlyrain  heatindex
24  6 2019 19 29 18.7  84 16.0 1018.3 0.0 0.9  42 0.0 0.0 64.0 504.2 18.7
24  6 2019 19 30 18.7  84 16.0 1018.3 0.0 0.0  42 0.0 0.0 64.0 504.2 18.7
24  6 2019 19 31 18.7  84 15.9 1018.3 0.1 0.9  42 0.0 0.0 64.0 504.2 18.7
24  6 2019 19 32 18.7  84 15.9 1018.3 0.7 2.6  42 0.0 0.0 64.0 504.2 18.7
24  6 2019 19 33 18.7  84 15.9 1018.4 0.7 1.7  42 0.0 0.0 64.0 504.2 18.7
24  6 2019 19 34 18.7  84 15.9 1018.4 0.4 0.9  42 0.0 0.0 64.0 504.2 18.7
24  6 2019 19 35 18.7  84 15.9 1018.4 0.5 1.7  42 0.0 0.0 64.0 504.2 18.7
24  6 2019 19 36 18.6  84 15.9 1018.4 0.4 0.9  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 19 37 18.6  84 15.9 1018.5 0.1 0.0  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 19 38 18.6  84 15.9 1018.5 0.3 1.7  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 19 39 18.6  83 15.7 1018.5 0.1 0.9  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 19 40 18.6  83 15.7 1018.5 0.2 0.0  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 19 41 18.6  84 15.9 1018.5 0.0 0.9  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 19 42 18.6  84 15.9 1018.5 0.1 0.9  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 19 43 18.6  83 15.7 1018.5 0.1 0.9  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 19 44 18.6  84 15.8 1018.6 0.0 0.0  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 19 45 18.6  84 15.8 1018.5 0.1 0.9  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 19 46 18.6  84 15.8 1018.5 0.2 1.7  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 19 47 18.6  84 15.8 1018.5 0.5 1.7  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 19 48 18.6  84 15.8 1018.5 0.3 1.7  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 19 49 18.6  84 15.8 1018.5 0.2 0.9  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 19 50 18.6  84 15.8 1018.6 0.1 1.7  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 19 51 18.6  84 15.8 1018.6 0.2 1.7  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 19 52 18.6  84 15.8 1018.6 0.3 1.7  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 19 53 18.6  84 15.8 1018.6 0.2 0.9  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 19 54 18.6  84 15.8 1018.6 0.0 0.9  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 19 55 18.6  84 15.8 1018.6 0.0 0.0  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 19 56 18.6  84 15.8 1018.7 0.0 0.0  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 19 57 18.6  84 15.9 1018.7 0.1 0.9  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 19 58 18.6  85 16.0 1018.7 0.3 1.7  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 19 59 18.6  85 16.0 1018.7 0.5 0.9  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 20  0 18.6  84 15.9 1018.7 0.5 0.9  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 20  1 18.6  85 16.0 1018.7 0.4 0.9  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 20  2 18.6  85 16.0 1018.7 0.3 1.7  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 20  3 18.6  84 15.9 1018.7 0.3 0.9  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 20  4 18.6  84 15.9 1018.7 0.1 0.9  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 20  5 18.6  85 16.0 1018.7 0.2 0.9  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 20  6 18.6  85 16.0 1018.7 0.6 3.5  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 20  7 18.6  84 15.9 1018.7 0.7 1.7  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 20  8 18.6  84 15.9 1018.8 0.4 0.9  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 20  9 18.6  85 16.0 1018.8 0.1 0.9  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 20 10 18.6  85 16.0 1018.8 0.2 0.9  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 20 11 18.6  85 16.0 1018.8 0.4 1.7  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 20 12 18.6  85 16.0 1018.8 0.1 0.9  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 20 13 18.6  85 16.0 1018.8 0.1 0.9  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 20 14 18.6  85 16.0 1018.8 0.4 1.7  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 20 15 18.6  85 16.0 1018.8 0.6 1.7  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 20 16 18.6  85 16.0 1018.8 0.6 2.6  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 20 17 18.6  85 16.0 1018.8 1.4 5.2  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 20 18 18.6  84 15.8 1018.8 1.7 2.6  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 20 19 18.6  84 15.8 1018.8 1.7 2.6  42 0.0 0.0 64.0 504.2 18.6
24  6 2019 20 20 18.5  84 15.8 1018.8 0.4 0.9  42 0.0 0.0 64.0 504.2 18.5
